ticker,origin,endpoint,horizon,method,replicate,seed,paths,origin_spot,observed,actual_return_pct,median_absolute_error,crps_pct,mean_error_pct,realized_percentile,predicted_mean,predicted_median,predicted_q05,predicted_q95,error,absolute_error,squared_error,crps,covered90,width90,mc_se
LLY,2026-08-07,2026-08-10,1,rw_fixed,1,204791081,10000,1185.96,1230.9,3.7893352220985665,45.02559224005927,2.8235556096428227,-3.772330909252218,0.9846,1186.1616643486325,1185.8744077599408,1153.2007916619648,1219.9418067087574,-44.738335651367606,44.738335651367606,2001.5186768544297,33.48624010812002,false,66.74101504679265,0.20347179988338165
LLY,2026-08-07,2026-08-14,5,rw_fixed,1,204791081,10000,1185.96,1180.325,-0.4751425005902421,5.299683701630556,0.9063789033739754,0.5089073454451998,0.4548,1186.360437554042,1185.6246837016306,1111.991953278324,1264.2441511229833,6.035437554041891,6.035437554041891,36.42650646873917,10.749291242454,true,152.25219784465935,0.4595940118641324
LLY,2026-08-07,2026-08-10,1,rw_vol20,1,204791081,10000,1185.96,1230.9,3.7893352220985665,45.04592654231192,2.638677856450167,-3.7639645372666966,0.9603,1186.260886173832,1185.8540734576882,1145.5517571490248,1228.157403477129,-44.63911382616811,44.63911382616811,1992.6504831855932,31.293663906356407,false,82.60564632810429,0.2518397173566904
LLY,2026-08-07,2026-08-14,5,rw_vol20,1,204791081,10000,1185.96,1180.325,-0.4751425005902421,5.220032387171159,1.1126094542412948,0.5389888217857774,0.4647,1186.7171918308507,1185.5450323871712,1095.107732391958,1283.5903912726571,6.3921918308506065,6.3921918308506065,40.86011640239323,13.19510308352006,true,188.4826588806991,0.5690536094427082
LLY,2026-08-07,2026-08-10,1,unchanged,1,204791081,10000,1185.96,1230.9,3.7893352220985665,44.940000000000055,3.7893352220985546,-3.7893352220985,1.0,1185.9600000000007,1185.96,1185.96,1185.96,-44.93999999999937,44.93999999999937,2019.6035999999435,44.94000000000002,false,0.0,6.821551349391797e-15
LLY,2026-08-07,2026-08-14,5,unchanged,1,204791081,10000,1185.96,1180.325,-0.4751425005902421,5.634999999999991,0.4751425005902368,0.4751425005902959,0.0,1185.9600000000007,1185.96,1185.96,1185.96,5.635000000000673,5.635000000000673,31.753225000007586,5.634999999999972,false,0.0,6.821551349391797e-15
LLY,2026-08-07,2026-08-10,1,legacy_stationary,2,204791082,10000,1185.96,1230.9,3.7893352220985665,44.49946943630039,2.96033330270529,-3.7091625878487324,0.9803,1186.9108153731493,1186.4005305636997,1156.288608488458,1216.3344947269502,-43.98918462685083,43.98918462685083,1935.0483641351693,35.10836883676366,false,60.04588623849213,0.21714745902817362
LLY,2026-08-07,2026-08-14,5,legacy_stationary,2,204791082,10000,1185.96,1180.325,-0.4751425005902421,8.293766104248789,0.8030083305606763,0.8097296568033818,0.4092,1189.9280698378254,1188.6187661042488,1118.2688423128573,1268.1938845523418,9.603069837825387,9.603069837825387,92.21895031015171,9.523357597117396,true,149.92504223948458,0.46611700154173896
LLY,2026-08-07,2026-08-10,1,stationary_transition,2,204791082,10000,1185.96,1230.9,3.7893352220985665,44.754045358372196,2.979935358349492,-3.730750551112997,0.9839,1186.6547907640204,1186.145954641628,1157.7638163694237,1215.6034988075914,-44.2452092359797,44.2452092359797,1957.6385403356235,35.34084137588164,false,57.839682438167756,0.20880284471111007
LLY,2026-08-07,2026-08-14,5,stationary_transition,2,204791082,10000,1185.96,1180.325,-0.4751425005902421,7.251709415418418,0.7833576591892284,0.762925074562912,0.4155,1189.3729862142864,1187.5767094154185,1120.7450183228232,1263.922708042261,9.047986214286311,9.047986214286311,81.86605453391513,9.290308494920573,true,143.17768971943792,0.4596267535337276
LLY,2026-08-07,2026-08-10,1,filtered_state,2,204791082,10000,1185.96,1230.9,3.7893352220985665,46.58208799136901,3.106757583316127,-3.8766018931216686,0.9852,1184.9250521883343,1184.317912008631,1155.4097267961251,1210.3640012744347,-45.97494781166574,45.97494781166574,2113.6958262853886,36.844902235095944,false,54.95427447830957,0.21225629930925907
LLY,2026-08-07,2026-08-14,5,filtered_state,2,204791082,10000,1185.96,1180.325,-0.4751425005902421,6.5183315755750755,0.7874891257793278,0.6799773568881864,0.4269,1188.3892594617512,1186.8433315755751,1116.4245701503155,1265.453407480271,8.064259461751135,8.064259461751135,65.0322806664427,9.339306036092516,true,149.02883732995542,0.4697134097500747
LLY,2026-08-07,2026-08-10,1,filtered_state_vol20,2,204791082,10000,1185.96,1230.9,3.7893352220985665,47.08349881948834,2.9872831292547986,-3.902042751860606,0.973,1184.623333780034,1183.8165011805118,1148.1597293354394,1216.120746538151,-46.276666219966046,46.276666219966046,2141.5298364341465,35.42798299971021,false,67.96101720271167,0.2629801014832837
LLY,2026-08-07,2026-08-14,5,filtered_state_vol20,2,204791082,10000,1185.96,1180.325,-0.4751425005902421,6.168854786799557,0.9540892514915169,0.7043892038906762,0.445,1188.678774202462,1186.4938547867996,1099.9940704189432,1284.5043694836927,8.353774202461864,8.353774202461864,69.78554342571735,11.315116886988793,true,184.51029906474946,0.5823993716297552
LLY,2026-08-07,2026-08-10,1,rw_fixed,2,204791082,10000,1185.96,1230.9,3.7893352220985665,44.86699035417405,2.8128265861710364,-3.756247565353692,0.9835,1186.3524063739314,1186.033009645826,1153.341089855682,1220.159020632896,-44.54759362606865,44.54759362606865,1984.488097873352,33.358998181354025,false,66.81793077721409,0.20301178227002076
LLY,2026-08-07,2026-08-14,5,rw_fixed,2,204791082,10000,1185.96,1180.325,-0.4751425005902421,6.210292728344712,0.9256802650176869,0.6089029888092891,0.4476,1187.5463458860827,1186.5352927283448,1115.9748678679016,1262.8785824651115,7.221345886082645,7.221345886082645,52.14783640644274,10.978197671003759,true,146.90371459720996,0.4529744732776331
LLY,2026-08-07,2026-08-10,1,rw_vol20,2,204791082,10000,1185.96,1230.9,3.7893352220985665,44.84964388573144,2.6267462711090213,-3.7440793874133496,0.9584,1186.4967160970327,1186.0503561142687,1145.724238549311,1228.4280396769507,-44.40328390296736,44.40328390296736,1971.6516213675202,31.15216007684455,false,82.70380112763974,0.251291764746396
LLY,2026-08-07,2026-08-14,5,rw_vol20,2,204791082,10000,1185.96,1180.325,-0.4751425005902421,6.347013188808205,1.1350956766431224,0.6621147875273704,0.4566,1188.1774165341596,1186.6720131888083,1099.9641374237615,1281.8747462546667,7.852416534159602,7.852416534159602,61.66044542594309,13.461780686716775,true,181.91060883090518,0.5610403460169634
LLY,2026-08-07,2026-08-10,1,unchanged,2,204791082,10000,1185.96,1230.9,3.7893352220985665,44.940000000000055,3.7893352220985546,-3.7893352220985,1.0,1185.9600000000007,1185.96,1185.96,1185.96,-44.93999999999937,44.93999999999937,2019.6035999999435,44.94000000000002,false,0.0,6.821551349391797e-15
LLY,2026-08-07,2026-08-14,5,unchanged,2,204791082,10000,1185.96,1180.325,-0.4751425005902421,5.634999999999991,0.4751425005902368,0.4751425005902959,0.0,1185.9600000000007,1185.96,1185.96,1185.96,5.635000000000673,5.635000000000673,31.753225000007586,5.634999999999972,false,0.0,6.821551349391797e-15
LLY,2026-08-07,2026-08-10,1,legacy_stationary,3,204791083,10000,1185.96,1230.9,3.7893352220985665,44.68022797036838,2.966525768053509,-3.7347948985356996,0.9848,1186.606826421326,1186.2197720296317,1156.98321441741,1215.0118185877977,-44.293173578673986,44.293173578673986,1961.8852256705434,35.1818089988074,false,58.02860417038778,0.20333077992498708
LLY,2026-08-07,2026-08-14,5,legacy_stationary,3,204791083,10000,1185.96,1180.325,-0.4751425005902421,7.50961985707022,0.7891064137915693,0.750675966182427,0.4141,1189.2277166885372,1187.8346198570703,1118.777344912653,1264.7744124801031,8.902716688537112,8.902716688537112,79.2583644363572,9.358486425002496,true,145.99706756745013,0.45303156320163684
LLY,2026-08-07,2026-08-10,1,stationary_transition,3,204791083,10000,1185.96,1230.9,3.7893352220985665,44.32957710203982,2.946839829178194,-3.6911536294660605,0.9829,1187.1243944159844,1186.5704228979603,1157.2561515311102,1216.2547402928128,-43.77560558401569,43.77560558401569,1916.303644247306,34.94834163812171,false,58.99858876170265,0.21356852223068226
LLY,2026-08-07,2026-08-14,5,stationary_transition,3,204791083,10000,1185.96,1180.325,-0.4751425005902421,8.350066097465742,0.8091227564868024,0.830970319105294,0.4046,1190.1799755964612,1188.6750660974658,1121.0028832920652,1265.8101040314475,9.854975596461145,9.854975596461145,97.1205440068447,9.595872242830882,true,144.80722073938227,0.4568768810709768
LLY,2026-08-07,2026-08-10,1,filtered_state,3,204791083,10000,1185.96,1230.9,3.7893352220985665,46.48595382677286,3.0740043950591605,-3.8511469369520808,0.9834,1185.2269377865232,1184.4140461732272,1154.6376587427646,1210.4798812864708,-45.673062213476896,45.673062213476896,2086.028611956131,36.45646252364362,false,55.84222254370616,0.21287514451892295
LLY,2026-08-07,2026-08-14,5,filtered_state,3,204791083,10000,1185.96,1180.325,-0.4751425005902421,7.992424573575363,0.8096218341684804,0.7185643586350925,0.4143,1188.8468858676688,1188.3174245735754,1116.0571220694426,1264.0873971584836,8.521885867668743,8.521885867668743,72.62253874157224,9.60179110450451,true,148.03027508904097,0.4619445020102729
LLY,2026-08-07,2026-08-10,1,filtered_state_vol20,3,204791083,10000,1185.96,1230.9,3.7893352220985665,46.96457409236791,2.9496965982224195,-3.8705143120655072,0.9709,1184.997248464628,1183.9354259076322,1147.2103024669173,1216.264841334257,-45.90275153537209,45.90275153537209,2107.0625985181046,34.98222177627861,false,69.05453886733972,0.26355355278635595
LLY,2026-08-07,2026-08-14,5,filtered_state_vol20,3,204791083,10000,1185.96,1180.325,-0.4751425005902421,7.992898164131702,0.9773470408686926,0.7514133226387838,0.4324,1189.236461441167,1188.3178981641317,1099.5460329760813,1282.7885886057156,8.91146144116692,8.91146144116692,79.41414501740482,11.590944965886347,true,183.24255562963435,0.5725051068252571
LLY,2026-08-07,2026-08-10,1,rw_fixed,3,204791083,10000,1185.96,1230.9,3.7893352220985665,44.91742439500422,2.820316716807691,-3.7652591309976806,0.9869,1186.24553281002,1185.9825756049959,1153.2195897467236,1219.7827210490846,-44.654467189980096,44.654467189980096,1994.0214400210089,33.4478281346525,false,66.56313130236094,0.2021030547258087
LLY,2026-08-07,2026-08-14,5,rw_fixed,3,204791083,10000,1185.96,1180.325,-0.4751425005902421,6.164880400222273,0.912970597893563,0.5822879644843015,0.4429,1187.230702343598,1186.4898804002223,1113.5140285101686,1262.984685830323,6.905702343598023,6.905702343598023,47.688724858375224,10.827466102778502,true,149.4706573201545,0.4524853040878582
LLY,2026-08-07,2026-08-10,1,rw_vol20,3,204791083,10000,1185.96,1230.9,3.7893352220985665,44.91206076514891,2.6302778783022585,-3.755270302482277,0.9607,1186.3639963206813,1185.9879392348512,1145.5748670678881,1227.9591990472343,-44.53600367931881,44.53600367931881,1983.4556237242987,31.194043525513464,false,82.38433197934614,0.25014592336907937
LLY,2026-08-07,2026-08-14,5,rw_vol20,3,204791083,10000,1185.96,1180.325,-0.4751425005902421,6.290805467723203,1.1182876830415742,0.6291261501075052,0.4533,1187.786184489815,1186.6158054677232,1096.9631259023329,1282.008034426607,7.461184489814968,7.461184489814968,55.66927399105545,13.262444605799853,true,185.0449085242742,0.5603871313381403
LLY,2026-08-07,2026-08-10,1,unchanged,3,204791083,10000,1185.96,1230.9,3.7893352220985665,44.940000000000055,3.7893352220985546,-3.7893352220985,1.0,1185.9600000000007,1185.96,1185.96,1185.96,-44.93999999999937,44.93999999999937,2019.6035999999435,44.94000000000002,false,0.0,6.821551349391797e-15
LLY,2026-08-07,2026-08-14,5,unchanged,3,204791083,10000,1185.96,1180.325,-0.4751425005902421,5.634999999999991,0.4751425005902368,0.4751425005902959,0.0,1185.9600000000007,1185.96,1185.96,1185.96,5.635000000000673,5.635000000000673,31.753225000007586,5.634999999999972,false,0.0,6.821551349391797e-15
LLY,2026-08-10,2026-08-11,1,legacy_stationary,1,204821081,10000,1230.9,1212.92,-1.4607197985214038,18.529657259925443,0.9407175868374872,1.515409906544607,0.1296,1231.5731805396576,1231.4496572599255,1201.9100191188675,1260.362275390467,18.65318053965757,18.65318053965757,347.94114424505983,11.57929277638263,true,58.45225627159948,0.2146959584949315
LLY,2026-08-10,2026-08-17,5,legacy_stationary,1,204821081,10000,1230.9,1185.04,-3.725729141278744,48.424434322604384,2.5099370797912335,4.045451577141434,0.1164,1234.8354634630339,1233.4644343226043,1162.3799636861704,1314.003654756271,49.79546346303391,49.79546346303391,2479.5881814983454,30.894815515150295,true,151.62369107010068,0.4724430867419447
LLY,2026-08-10,2026-08-11,1,stationary_transition,1,204821081,10000,1230.9,1212.92,-1.4607197985214038,18.379514588255915,0.9429695472792161,1.5224769217958574,0.1273,1231.6601684303853,1231.299514588256,1201.0077786312145,1262.0162357762304,18.74016843038521,18.74016843038521,351.1939127992065,11.607012157459872,true,61.00845714501588,0.21413796044417222
LLY,2026-08-10,2026-08-17,5,stationary_transition,1,204821081,10000,1230.9,1185.04,-3.725729141278744,47.88670148248548,2.434321981867719,3.9685848709651093,0.1175,1233.8893111767095,1232.9267014824854,1160.2796457571333,1313.1022219265487,48.849311176709534,48.849311176709534,2386.255202438999,29.964069274809752,true,152.82257616941547,0.4779194502808789
LLY,2026-08-10,2026-08-11,1,filtered_state,1,204821081,10000,1230.9,1212.92,-1.4607197985214038,17.95452045764705,0.9234138330233328,1.3016273671528882,0.1957,1228.941731262285,1230.8745204576471,1188.8741155793846,1266.5783697772576,16.021731262284902,16.021731262284902,256.6958726408774,11.366300870684203,true,77.70425419787307,0.2559157439959393
LLY,2026-08-10,2026-08-17,5,filtered_state,1,204821081,10000,1230.9,1185.04,-3.725729141278744,46.496590167385875,2.301195228377297,3.735213930234349,0.1471,1231.0167482672546,1231.5365901673858,1149.4710866238024,1310.1132057795026,45.97674826725461,45.97674826725461,2113.8613812304993,28.32541206609615,true,160.64211915570013,0.4992235478530155
LLY,2026-08-10,2026-08-11,1,filtered_state_vol20,1,204821081,10000,1230.9,1212.92,-1.4607197985214038,17.785144425064118,0.9412240622954594,1.2457084011958037,0.2225,1228.2534247103192,1230.7051444250642,1175.1855743596775,1278.3958361403677,15.33342471031915,15.33342471031915,235.1139133470259,11.58552698279481,true,103.21026178069019,0.33920477052545084
LLY,2026-08-10,2026-08-17,5,filtered_state_vol20,1,204821081,10000,1230.9,1185.04,-3.725729141278744,45.90122569316759,2.225919533547979,3.708935040062274,0.2079,1230.6932814081265,1230.9412256931676,1123.09584369656,1336.4488105493365,45.65328140812653,45.65328140812653,2084.2221033295914,27.398843538442073,true,213.3529668527765,0.6640759945770133
LLY,2026-08-10,2026-08-11,1,rw_fixed,1,204821081,10000,1230.9,1212.92,-1.4607197985214038,18.295856344627282,0.8871801455113573,1.4910530070813004,0.1917,1231.2733714641638,1231.2158563446274,1196.4620814333937,1265.9111329708724,18.35337146416373,18.35337146416373,336.84624410157943,10.920300411099298,true,69.44905153747868,0.20901771668502422
LLY,2026-08-10,2026-08-17,5,rw_fixed,1,204821081,10000,1230.9,1185.04,-3.725729141278744,45.86023788359944,2.2789973341818426,3.81977342752776,0.157,1232.0575911194392,1230.9002378835994,1155.8512646654115,1309.780702698136,47.0175911194392,47.0175911194392,2210.6538746747683,28.0521781864443,true,153.92943803272465,0.4710044679044203
LLY,2026-08-10,2026-08-11,1,rw_vol20,1,204821081,10000,1230.9,1212.92,-1.4607197985214038,18.399979830710436,0.9109129433583608,1.5073687956152944,0.2517,1231.4742025052287,1231.3199798307105,1185.323854962045,1277.6675786070418,18.55420250522866,18.55420250522866,344.2584306050334,11.212427419798065,true,92.34372364499677,0.2779576513865014
LLY,2026-08-10,2026-08-17,5,rw_vol20,1,204821081,10000,1230.9,1185.04,-3.725729141278744,45.860316304500884,2.2679290062961277,3.882838005913401,0.2192,1232.833853014788,1230.9003163045008,1132.1319738697173,1336.8718284874549,47.793853014788056,47.793853014788056,2284.252385999165,27.915938138499037,true,204.7398546177376,0.626722438286542
LLY,2026-08-10,2026-08-11,1,unchanged,1,204821081,10000,1230.9,1212.92,-1.4607197985214038,17.980000000000018,1.46071979852141,1.4607197985213345,0.0,1230.8999999999992,1230.9,1230.9,1230.9,17.97999999999911,17.97999999999911,323.2803999999679,17.980000000000036,false,0.0,9.095401799189062e-15
LLY,2026-08-10,2026-08-17,5,unchanged,1,204821081,10000,1230.9,1185.04,-3.725729141278744,45.86000000000013,3.725729141278752,3.7257291412786753,0.0,1230.8999999999992,1230.9,1230.9,1230.9,45.85999999999922,45.85999999999922,2103.139599999928,45.86000000000016,false,0.0,9.095401799189062e-15
LLY,2026-08-10,2026-08-11,1,legacy_stationary,2,204821082,10000,1230.9,1212.92,-1.4607197985214038,18.285352479277662,0.951308685279613,1.5238372338395063,0.1242,1231.6769125113306,1231.2053524792777,1200.765608905568,1261.145103170517,18.756912511330484,18.756912511330484,351.821766957706,11.709658607106759,true,60.37949426494902,0.21649719770379175
LLY,2026-08-10,2026-08-17,5,legacy_stationary,2,204821082,10000,1230.9,1185.04,-3.725729141278744,48.1067212519697,2.4774860101416647,4.017829958352862,0.1162,1234.4954689573653,1233.1467212519697,1161.017502199561,1312.1202990269242,49.45546895736538,49.45546895736538,2445.843409792931,30.495375298833753,true,151.10279682736314,0.4804707936421707
