ticker,horizon,method,origin,replicate,seed,paths,origin_spot,observed,actual_return_pct,median_absolute_error,crps_pct,mean_error_pct,realized_percentile,predicted_mean,predicted_median,predicted_q05,predicted_q95,error,absolute_error,squared_error,crps,covered90,width90,mc_se
LLY,1,unchanged,2026-08-13,2.0,204851082.0,10000.0,1209.09,1180.325,-2.3790619391443,28.764999999999873,2.379061939144304,2.379061939144117,0.0,1209.0899999999976,1209.09,1209.09,1209.09,28.7649999999976,28.7649999999976,827.4252249998618,28.76499999999987,0.0,0.0,2.2738504497972656e-14
LLY,1,unchanged,2026-08-14,2.0,204861082.0,10000.0,1180.325,1185.04,0.3994662487026845,4.714999999999918,0.3994662487026804,-0.3994662487028542,1.0,1180.324999999998,1180.325,1180.325,1180.325,-4.7150000000019645,4.7150000000019645,22.23122500001853,4.714999999999913,0.0,0.0,2.046465404817539e-14
LLY,1,unchanged,2026-08-17,2.0,204891082.0,10000.0,1185.04,1226.66,3.512117734422482,41.62000000000012,3.512117734422469,-3.512117734422534,1.0,1185.0399999999993,1185.04,1185.04,1185.04,-41.6200000000008,41.6200000000008,1732.2244000000671,41.620000000000026,0.0,0.0,6.821551349391797e-15
LLY,1,unchanged,2026-08-18,2.0,204901082.0,10000.0,1226.66,1280.56,4.394045619813136,53.899999999999864,4.3940456198131335,-4.394045619812954,1.0,1226.6600000000024,1226.66,1226.66,1226.66,-53.89999999999759,53.89999999999759,2905.2099999997404,53.899999999999785,0.0,0.0,2.2738504497972656e-14
LLY,1,unchanged,2026-08-21,2.0,204931082.0,10000.0,1255.2,1247.35,-0.6253983428935683,7.850000000000136,0.6253983428935748,0.6253983428933925,0.0,1255.1999999999978,1255.2,1255.2,1255.2,7.849999999997863,7.849999999997863,61.62249999996644,7.85000000000015,0.0,0.0,2.2738504497972656e-14
LLY,1,unchanged,2026-08-24,2.0,204961082.0,10000.0,1247.35,1233.4,-1.1183709464063665,13.949999999999818,1.1183709464063674,1.11837094640644,0.0,1247.3500000000008,1247.35,1247.35,1247.35,13.950000000000728,13.950000000000728,194.6025000000203,13.949999999999823,0.0,0.0,9.095401799189062e-15
LLY,1,unchanged,2026-08-25,2.0,204971082.0,10000.0,1233.4,1189.35,-3.5714285714285814,44.05000000000018,3.5714285714285876,3.571428571428512,0.0,1233.3999999999992,1233.4,1233.4,1233.4,44.04999999999927,44.04999999999927,1940.4024999999358,44.05000000000019,0.0,0.0,9.095401799189062e-15
LLY,1,unchanged,2026-08-26,2.0,204981082.0,10000.0,1189.35,1175.64,-1.1527304830369345,13.709999999999807,1.1527304830369345,1.1527304830369944,0.0,1189.3500000000006,1189.35,1189.35,1189.35,13.710000000000491,13.710000000000491,187.96410000001347,13.70999999999978,0.0,0.0,6.821551349391797e-15
LLY,1,unchanged,2026-08-27,2.0,204991082.0,10000.0,1175.64,1173.85,-0.1522574937906307,1.790000000000191,0.1522574937906335,0.152257493790613,0.0,1175.64,1175.64,1175.64,1175.64,1.7899999999999636,1.7899999999999636,3.2040999999998703,1.7900000000002043,0.0,0.0,2.2738504497972655e-15
LLY,1,unchanged,2026-08-28,2.0,205001082.0,10000.0,1173.85,1158.59,-1.2999957405119944,15.259999999999993,1.299995740511991,1.299995740512048,0.0,1173.8500000000006,1173.85,1173.85,1173.85,15.260000000000671,15.260000000000671,232.86760000002053,15.26000000000001,0.0,0.0,6.821551349391797e-15
LLY,1,unchanged,2026-08-31,2.0,205031082.0,10000.0,1158.59,1159.75,0.100121699652167,1.160000000000082,0.1001216996521702,-0.10012169965236668,1.0,1158.5899999999976,1158.59,1158.59,1158.59,-1.1600000000023556,1.1600000000023556,1.3456000000054649,1.1600000000000787,0.0,0.0,2.2738504497972656e-14
LLY,1,unchanged,2026-09-01,2.0,205041082.0,10000.0,1159.75,1159.72,-0.0025867643888788,0.0299999999999727,0.0025867643888745,0.0025867643888745,0.0,1159.75,1159.75,1159.75,1159.75,0.0299999999999727,0.0299999999999727,0.0008999999999983001,0.0299999999999727,0.0,0.0,0.0
LLY,1,unchanged,2026-09-02,2.0,205051082.0,10000.0,1159.72,1159.535,-0.0159521263753292,0.1849999999999454,0.0159521263753271,0.0159521263753664,0.0,1159.7200000000005,1159.72,1159.72,1159.72,0.1850000000004001,0.1850000000004001,0.034225000000148,0.1849999999999442,0.0,0.0,4.547700899594531e-15
LLY,1,unchanged,2026-09-03,2.0,205061082.0,10000.0,1159.535,1148.47,-0.954261837719439,11.065000000000056,0.9542618377194358,0.9542618377196314,0.0,1159.5350000000024,1159.535,1159.535,1159.535,11.065000000002328,11.065000000002328,122.43422500005153,11.065000000000062,0.0,0.0,2.2738504497972656e-14
LLY,5,filtered_state,2026-08-04,2.0,204761082.0,10000.0,1117.47,1212.92,8.541616329744883,93.65064567136498,6.390078200281809,-8.267623152242058,0.9728666666666667,1120.5317915606408,1119.2693543286352,1055.1931720577074,1191.5903936369161,-92.3882084393593,92.3882084393593,8535.581536630287,71.40720686468912,0.0,136.39722157920855,0.42824420612529296
LLY,5,filtered_state,2026-08-05,2.0,204771082.0,10000.0,1169.29,1219.975,4.334681729938672,50.76641369997795,2.772327113851482,-4.269650155042258,0.8906333333333333,1170.0504077021062,1169.208586300022,1096.3758620869041,1246.450983230481,-49.92459229789362,49.92459229789362,2492.9695015624075,32.416543709553984,1.0,150.07512114357687,0.46996020258778
LLY,5,filtered_state,2026-08-06,2.0,204781082.0,10000.0,1191.84,1209.09,1.4473419250906172,15.357205084886573,0.9995075808808042,-1.1429948062283364,0.6534333333333333,1195.4673307014482,1193.7327949151133,1118.9058858029039,1278.7850144512868,-13.622669298551804,13.622669298551804,185.58148163743135,11.912531151969773,1.0,159.87912864838282,0.500981710888778
LLY,5,filtered_state,2026-08-07,2.0,204791082.0,10000.0,1185.96,1180.325,-0.4751425005902421,7.031353671248856,0.7921505178919892,0.6799740578808918,0.4227,1188.3892203368443,1187.3563536712488,1116.4478123683414,1264.2138385837202,8.064220336844224,8.064220336844224,65.17130007167661,9.394588281991835,1.0,147.76602621537873,0.4635148401723946
LLY,5,filtered_state,2026-08-10,2.0,204821082.0,10000.0,1230.9,1185.04,-3.725729141278744,46.638259321126725,2.3283249803931416,3.771154148910824,0.14726666666666666,1231.4591364189434,1231.6782593211267,1150.927195378744,1310.587855824426,46.41913641894333,46.41913641894333,2154.9402141655264,28.659352183659184,1.0,159.66066044568197,0.5018436430748169
LLY,5,filtered_state,2026-08-11,2.0,204831082.0,10000.0,1212.92,1226.66,1.1328034825050404,9.750164932171097,0.8538251905423552,-0.7236688831130119,0.6059,1217.8824753829458,1216.9098350678291,1141.7870428039976,1298.041183105123,-8.777524617054345,8.777524617054345,77.12205126895698,10.356216501126335,1.0,156.25414030112552,0.48576919419379566
LLY,5,filtered_state,2026-08-12,2.0,204841082.0,10000.0,1219.975,1280.56,4.966085370601858,57.53346188087115,3.1665676709303914,-4.6057848789219165,0.9195666666666668,1224.3705759233724,1223.0265381191286,1157.9930313058446,1297.3480132691855,-56.18942407662765,56.18942407662765,3157.523776577324,38.63133394343304,1.0,139.3549819633407,0.4441285781874152
LLY,5,filtered_state,2026-08-14,2.0,204861082.0,10000.0,1180.325,1255.2,6.343591807341209,73.21023717818025,4.289853367113952,-6.019813710705104,0.9329999999999999,1184.14663381912,1181.9897628218198,1111.5774909611025,1267.1555749263182,-71.05336618088002,71.05336618088002,5048.990035986552,50.634211755387746,1.0,155.57808396521577,0.4848704575388895
LLY,5,filtered_state,2026-08-17,2.0,204891082.0,10000.0,1185.04,1247.35,5.258050361169242,57.96203946796019,3.3068317073821576,-4.775834134792592,0.9211,1190.7544551690537,1189.3879605320396,1124.75077952561,1264.5872473084044,-56.59554483094613,56.59554483094613,3203.1930228441074,39.18727846516152,1.0,139.83646778279444,0.43857986445695224
LLY,5,filtered_state,2026-08-18,2.0,204901082.0,10000.0,1226.66,1233.4,0.5494595079321041,6.3230023199391026,0.8243895559949085,-0.49412466728487225,0.5615666666666667,1227.3387703562835,1227.076997680061,1148.335521965604,1307.7956159992825,-6.061229643716615,6.061229643716615,36.789549284110954,10.112456927567147,1.0,159.46009403367862,0.4989255048515672
LLY,5,filtered_state,2026-08-19,2.0,204911082.0,10000.0,1280.56,1189.35,-7.122665084025737,92.10797813964489,5.181404481454515,7.218246528940251,0.0395,1281.783977750997,1281.4579781396449,1197.3237488356283,1367.61355435066,92.43397775099727,92.43397775099727,8544.337090443336,66.35099322771394,0.0,170.28980551503196,0.5316736148317517
LLY,5,filtered_state,2026-08-21,2.0,204931082.0,10000.0,1255.2,1173.85,-6.481038878266421,83.78680743496564,4.836441487367862,6.76217679731882,0.038733333333333335,1258.7288431599457,1257.6368074349655,1182.3834013775345,1339.9053102221467,84.87884315994582,84.87884315994582,7204.477116943388,60.707013549441406,0.0,157.52190884461228,0.4999351932731133
LLY,5,filtered_state,2026-08-24,2.0,204961082.0,10000.0,1247.35,1158.59,-7.115885677636591,90.97898162543417,5.488804724163572,7.385015505979467,0.026066666666666665,1250.706990913835,1249.5689816254342,1177.956515815323,1326.4695307519366,92.11699091383487,92.11699091383487,8485.664160249122,68.4646057268543,0.0,148.5130149366136,0.4701640672237983
LLY,5,filtered_state,2026-08-25,2.0,204971082.0,10000.0,1233.4,1159.75,-5.971298848710883,75.32452648631958,4.308656161305406,6.111981353743268,0.048466666666666665,1235.1351780170696,1235.0745264863197,1160.7660538926675,1309.4699086602143,75.38517801706946,75.38517801706946,5683.083970948126,53.14296509354088,0.0,148.70385476754691,0.4662417443947054
LLY,5,filtered_state,2026-08-26,2.0,204981082.0,10000.0,1189.35,1159.72,-2.491276747803417,32.89176086310491,1.6806533346872634,2.8432260549022197,0.21926666666666664,1193.5359090839795,1192.6117608631048,1112.1363447229842,1278.7464515041245,33.815909083979555,33.815909083979555,1143.6737512560612,19.988850436102965,1.0,166.6101067811404,0.5154171144026894
LLY,5,filtered_state,2026-08-27,2.0,204991082.0,10000.0,1175.64,1159.535,-1.3698921438535574,16.39281133748591,0.9761846596390497,1.3853032587699905,0.32139999999999996,1175.8211792314034,1175.927811337486,1104.3984987540134,1245.4128048927012,16.28617923140352,16.28617923140352,265.25527386497566,11.476417332580525,1.0,141.01430613868797,0.4453989946569439
LLY,5,filtered_state,2026-08-28,2.0,205001082.0,10000.0,1173.85,1148.47,-2.162116113643131,30.108469075418498,1.5469156434609073,2.623316418441448,0.19169999999999998,1179.263799777875,1178.5784690754185,1115.1245138157167,1245.4015500482428,30.793799777874938,30.793799777874938,948.480383580161,18.158469280765857,1.0,130.27703623252614,0.41981309956524177
LLY,5,filtered_state_vol20,2026-08-04,2.0,204761082.0,10000.0,1117.47,1212.92,8.541616329744883,93.70217506959898,6.208787508307251,-8.24832292701439,0.9640666666666666,1120.7474657874925,1119.2178249304009,1047.5397274513862,1200.7249821575272,-92.17253421250773,92.17253421250773,8495.77662744736,69.38133776908104,0.0,153.18525470614108,0.48130016950133264
LLY,5,filtered_state_vol20,2026-08-05,2.0,204771082.0,10000.0,1169.29,1219.975,4.334681729938672,51.44614244893736,2.691270243892428,-4.278201919502352,0.8424666666666667,1169.9504127754508,1168.5288575510624,1075.9615411369232,1268.5008213291005,-50.024587224549045,50.024587224549045,2503.2825522128574,31.468753834809775,1.0,192.53928019217742,0.6039967858570723
LLY,5,filtered_state_vol20,2026-08-06,2.0,204781082.0,10000.0,1191.84,1209.09,1.4473419250906172,15.477227634215978,1.1645159695970533,-1.0883915221317848,0.6249666666666667,1196.1181144826244,1193.612772365784,1100.6116152030354,1301.12727634833,-12.971885517375464,12.971885517375464,168.27522304448078,13.879167132045522,1.0,200.51566114529456,0.6296131283725961
LLY,5,filtered_state_vol20,2026-08-07,2.0,204791082.0,10000.0,1185.96,1180.325,-0.4751425005902421,6.803664795447351,0.9583762063913971,0.7038009384192888,0.44016666666666665,1188.6717976092775,1187.1286647954473,1100.02242520789,1282.9474970022914,8.346797609277397,8.346797609277397,69.88425256073067,11.365958457319413,1.0,182.9250717944013,0.5745461648667645
LLY,5,filtered_state_vol20,2026-08-10,2.0,204821082.0,10000.0,1230.9,1185.04,-3.725729141278744,46.089532909106005,2.257652116443593,3.7570732508626947,0.20593333333333333,1231.2858146448689,1231.129532909106,1124.9881116489157,1337.0930970348195,46.245814644868915,46.245814644868915,2139.039767164677,27.789439901304196,1.0,212.10498538590386,0.6675753786082467
LLY,5,filtered_state_vol20,2026-08-11,2.0,204831082.0,10000.0,1212.92,1226.66,1.1328034825050404,9.263950113480558,1.0645656202071325,-0.6268592885816334,0.5752,1219.0566983169358,1217.3960498865197,1120.0943886047746,1324.5724182789843,-7.603301683064349,7.603301683064349,57.94372951469933,12.912329320616353,1.0,204.4780296742099,0.6367578008682875
LLY,5,filtered_state_vol20,2026-08-12,2.0,204841082.0,10000.0,1219.975,1280.56,4.966085370601858,57.341587253879425,2.9678116453357517,-4.530221767488633,0.8743666666666666,1225.2924269920804,1223.2184127461205,1139.0318975301266,1321.1122147848432,-55.26757300791943,55.26757300791943,3054.9744290062085,36.20656012018484,1.0,182.08031725471665,0.5816502926874397
LLY,5,filtered_state_vol20,2026-08-14,2.0,204861082.0,10000.0,1180.325,1255.2,6.343591807341209,73.4203353653536,4.029214063464723,-5.947132595237302,0.8952333333333332,1185.0045071952654,1181.7796646346465,1090.4643007900493,1294.494655356186,-70.19549280473468,70.19549280473468,4928.126979693699,47.55782089458999,1.0,204.0303545661368,0.6372923109498639
LLY,5,filtered_state_vol20,2026-08-17,2.0,204891082.0,10000.0,1185.04,1247.35,5.258050361169242,57.35613829269422,3.0707362970007015,-4.662730597041482,0.8772000000000001,1192.0947773328196,1189.9938617073055,1106.4024403582564,1288.991549898232,-55.255222667180384,55.255222667180384,3053.3716884287055,36.389453413977115,1.0,182.58910953997565,0.5738135124501444
LLY,5,filtered_state_vol20,2026-08-18,2.0,204901082.0,10000.0,1226.66,1233.4,0.5494595079321041,7.07063756173208,1.114603935979297,-0.5052634352134181,0.5507,1227.202135545611,1226.329362438268,1119.767392492612,1338.2312217080864,-6.197864454388916,6.197864454388916,38.50375385180498,13.672400641083646,1.0,218.46382921547425,0.6847591141153134
LLY,5,filtered_state_vol20,2026-08-19,2.0,204911082.0,10000.0,1280.56,1189.35,-7.122665084025737,91.46050133454393,4.696087604743755,7.224846012904185,0.0835,1281.8684881028457,1280.810501334544,1165.1321102946938,1402.4106296731072,92.51848810284582,92.51848810284582,8560.257347077963,60.13621943130662,1.0,237.27851937841365,0.7428581308792347
LLY,5,filtered_state_vol20,2026-08-21,2.0,204931082.0,10000.0,1255.2,1173.85,-6.481038878266421,83.7647259574115,4.4266349940217395,6.838023378248717,0.08146666666666667,1259.6808694437777,1257.6147259574116,1153.9734638611762,1373.7443771064209,85.8308694437779,85.8308694437779,7367.048932639507,55.56312244496089,1.0,219.77091324524463,0.6993450404173617
LLY,5,filtered_state_vol20,2026-08-24,2.0,204961082.0,10000.0,1247.35,1158.59,-7.115885677636591,90.88040595709329,5.034935969008625,7.44921437651135,0.0598,1251.5077755254142,1249.4704059570931,1151.626242462507,1356.9486700868417,92.9177755254143,92.9177755254143,8633.942333679212,62.80327380942908,1.0,205.32242762433467,0.6518731756792119
LLY,5,filtered_state_vol20,2026-08-25,2.0,204971082.0,10000.0,1233.4,1159.75,-5.971298848710883,75.02770504747703,3.9351492002158324,6.127503736299464,0.09613333333333333,1235.3266310835177,1234.777705047477,1133.2254310500464,1338.8222681484729,75.5766310835176,75.5766310835176,5712.137542005737,48.53613023546208,1.0,205.5968370984264,0.6464908597009215
LLY,5,filtered_state_vol20,2026-08-26,2.0,204981082.0,10000.0,1189.35,1159.72,-2.491276747803417,33.315558640660434,1.8517825861896153,2.9802391434203734,0.2927,1195.1654742522703,1193.0355586406604,1076.5327254345555,1321.8987981304747,35.44547425227021,35.44547425227021,1256.7234489929904,22.024176188846194,1.0,245.3660726959193,0.760834193597839
LLY,5,filtered_state_vol20,2026-08-27,2.0,204991082.0,10000.0,1175.64,1159.535,-1.3698921438535574,15.412850843457969,1.2201347859691214,1.3483849734830173,0.38389999999999996,1175.3871531022558,1174.947850843458,1070.7777275746262,1279.0944039024178,15.852153102255746,15.852153102255746,251.32393598559895,14.34439259776738,1.0,208.31667632779144,0.6598754584691529
LLY,5,filtered_state_vol20,2026-08-28,2.0,205001082.0,10000.0,1173.85,1148.47,-2.162116113643131,31.26053127306788,1.6732974983526108,2.7947414103169117,0.26403333333333334,1181.276072045005,1179.730531273068,1086.9604242746343,1280.051806124203,32.80607204500507,32.80607204500507,1076.7394725250272,19.642002684412123,1.0,193.09138184956905,0.624352509165733
LLY,5,legacy_stationary,2026-08-04,2.0,204761082.0,10000.0,1117.47,1212.92,8.541616329744883,93.57376759692427,6.377958211727344,-8.241475841232143,0.972,1120.8239799169833,1119.3462324030759,1055.8482062641908,1192.068581681496,-92.09602008301681,92.09602008301681,8481.823232485136,71.27176962858955,0.0,136.22037541730515,0.42893831652874814
LLY,5,legacy_stationary,2026-08-05,2.0,204771082.0,10000.0,1169.29,1219.975,4.334681729938672,48.619264994925665,2.6804478875655673,-4.0897565715860305,0.8926,1172.1538853841016,1171.3557350050742,1103.6934340864473,1244.8481343351846,-47.821114615898296,47.821114615898296,2287.0451632428712,31.342209104515423,1.0,141.1547002487372,0.44448746211869744
LLY,5,legacy_stationary,2026-08-06,2.0,204781082.0,10000.0,1191.84,1209.09,1.4473419250906172,15.345092492284948,0.9527834870246279,-1.1821969249056967,0.6647666666666666,1195.0001041702037,1193.744907507715,1124.1193129038938,1270.8822122329864,-14.089895829796054,14.089895829796054,198.84324450029166,11.35565471175432,1.0,146.7628993290923,0.45753320794990077
LLY,5,legacy_stationary,2026-08-07,2.0,204791082.0,10000.0,1185.96,1180.325,-0.4751425005902421,7.641610989665196,0.7933575557560123,0.761910480501192,0.41286666666666666,1189.360953534552,1187.9666109896652,1118.443359891007,1265.8649804561942,9.035953534551936,9.035953534551936,81.82433105925016,9.408903268244003,1.0,147.42162056518714,0.46050938088715193
LLY,5,legacy_stationary,2026-08-10,2.0,204821082.0,10000.0,1230.9,1185.04,-3.725729141278744,48.28326761735889,2.4932598238000137,4.034272180851574,0.11353333333333333,1234.6978562741022,1233.3232676173586,1162.9387210510458,1312.6924465958384,49.65785627410204,49.65785627410204,2465.924054015835,30.689535171154375,1.0,149.7537255447925,0.47267496925289865
LLY,5,legacy_stationary,2026-08-11,2.0,204831082.0,10000.0,1212.92,1226.66,1.1328034825050404,11.747078272779467,0.8583621723677863,-0.8527820047252447,0.6241333333333333,1216.3164365082866,1214.9129217272205,1145.0686720132119,1292.6745139864313,-10.34356349171344,10.34356349171344,107.05317397985931,10.411246461083353,1.0,147.6058419732195,0.46523503511565384
LLY,5,legacy_stationary,2026-08-12,2.0,204841082.0,10000.0,1219.975,1280.56,4.966085370601858,58.671181961494085,3.1625698769720056,-4.6786490329311015,0.9113333333333333,1223.4816514604988,1221.8888180385059,1150.5085182042221,1300.564512810771,-57.0783485395012,57.0783485395012,3258.055817577029,38.58256185658922,1.0,150.0559946065489,0.4717695208865105
LLY,5,legacy_stationary,2026-08-14,2.0,204861082.0,10000.0,1180.325,1255.2,6.343591807341209,72.34079237462181,4.356942351575195,-6.056772498623578,0.9468,1183.7104000056213,1182.8592076253783,1114.90109638753,1257.5300761124497,-71.48959999437875,71.48959999437875,5110.919165099985,51.426079811229926,1.0,142.62897972491933,0.4501279449169062
LLY,5,legacy_stationary,2026-08-17,2.0,204891082.0,10000.0,1185.04,1247.35,5.258050361169242,60.558037835807454,3.4107981923724284,-4.960647008868851,0.9182,1188.5643486861004,1186.7919621641925,1118.1371400190571,1266.1993236617175,-58.78565131389943,58.78565131389943,3455.7893627816425,40.41932289889022,1.0,148.06218364266033,0.46176455050863185
LLY,5,legacy_stationary,2026-08-18,2.0,204901082.0,10000.0,1226.66,1233.4,0.5494595079321041,5.050054204555181,0.7580764151012575,-0.27981698907276265,0.5532,1229.9675969218401,1228.349945795445,1157.8276268532547,1308.8243646046276,-3.4324030781599504,3.4324030781599504,11.842263168886893,9.299020153481086,1.0,150.99673775137293,0.470612382537434
LLY,5,legacy_stationary,2026-08-19,2.0,204911082.0,10000.0,1280.56,1189.35,-7.122665084025737,92.90166678035166,5.441840548657744,7.3800749283393765,0.0257,1283.8562875023426,1282.2516667803516,1208.8800871865578,1365.339972330304,94.50628750234273,94.50628750234273,8931.54470270197,69.6860333298916,0.0,156.459885143746,0.4913005555392796
LLY,5,legacy_stationary,2026-08-21,2.0,204931082.0,10000.0,1255.2,1173.85,-6.481038878266421,83.54446509428878,4.873560633566736,6.773446215354849,0.03416666666666667,1258.870296895134,1257.3944650942888,1184.7670684818784,1338.8321394493234,85.02029689513408,85.02029689513408,7228.526476376269,61.17293307252967,0.0,154.06507096744517,0.4814167479507665
LLY,5,legacy_stationary,2026-08-24,2.0,204961082.0,10000.0,1247.35,1158.59,-7.115885677636591,91.36443021652826,5.492802481165697,7.422927548062286,0.0261,1251.1798867707548,1249.9544302165282,1177.4489600372065,1328.3543726845216,92.5898867707549,92.5898867707549,8573.094449167082,68.51447174882033,0.0,150.9054126473152,0.48098890141944833
LLY,5,legacy_stationary,2026-08-25,2.0,204971082.0,10000.0,1233.4,1159.75,-5.971298848710883,75.82721063368847,4.423167817044036,6.262271276914969,0.041299999999999996,1236.988853929469,1235.5772106336885,1165.4197103996032,1314.9996358753551,77.23885392946924,77.23885392946924,5965.949693841903,54.55535185542116,0.0,149.57992547575182,0.4701882424972475
LLY,5,legacy_stationary,2026-08-26,2.0,204981082.0,10000.0,1189.35,1159.72,-2.491276747803417,31.98376085801844,1.634638524364233,2.811186787965973,0.1909,1193.1548500626734,1191.7037608580185,1123.5858059929428,1267.8801631652507,33.4348500626733,33.4348500626733,1118.2097762871106,19.441573289526005,1.0,144.29435717230794,0.4559140641259399
LLY,5,legacy_stationary,2026-08-27,2.0,204991082.0,10000.0,1175.64,1159.535,-1.3698921438535574,17.901410081774504,1.0446844901673722,1.6389892426139667,0.3043,1178.803613131867,1177.4364100817745,1109.2729983818388,1253.90692748558,19.26861313186684,19.26861313186684,371.28707685220337,12.281728740203697,1.0,144.63392910374114,0.45952698372810813
LLY,5,legacy_stationary,2026-08-28,2.0,205001082.0,10000.0,1173.85,1148.47,-2.162116113643131,27.55119061894713,1.4326670515974278,2.44777617401299,0.22240000000000001,1177.2032206186516,1176.021190618947,1108.5783453173872,1250.5580022951845,28.733220618651483,28.733220618651483,825.7765401324301,16.817362185176403,1.0,141.97965697779728,0.44898176460653577
LLY,5,rw_fixed,2026-08-04,2.0,204761082.0,10000.0,1117.47,1212.92,8.541616329744883,96.186866809135,6.403900874079125,-8.507210433805554,0.9836333333333332,1117.8544755653531,1116.7331331908651,1049.2851010706197,1189.6411254757659,-95.06552443464693,95.06552443464693,9037.77571297415,71.561671097572,0.0,140.35602440514617,0.42688531657559753
LLY,5,rw_fixed,2026-08-05,2.0,204771082.0,10000.0,1169.29,1219.975,4.334681729938672,50.70371482283357,2.6481051279911543,-4.263322103201799,0.8665333333333334,1170.1244009794716,1169.2712851771664,1097.5498425820467,1245.1337993538834,-49.85059902052831,49.85059902052831,2485.1046840787826,30.964028451087767,1.0,147.58395677183657,0.44763004854889044
LLY,5,rw_fixed,2026-08-06,2.0,204781082.0,10000.0,1191.84,1209.09,1.4473419250906172,17.22202805893009,1.1040706439750327,-1.3550562883621258,0.6456666666666666,1192.9398971327848,1191.8679719410698,1120.0948306138262,1269.1682508130552,-16.150102867215157,16.150102867215157,260.9959966759556,13.15875556315203,1.0,149.07342019922916,0.45561093474755704
LLY,5,rw_fixed,2026-08-07,2.0,204791082.0,10000.0,1185.96,1180.325,-0.4751425005902421,5.89161894339918,0.915009922095075,0.5666994329129301,0.4484333333333333,1187.0458285945742,1186.2166189433992,1113.8269498854647,1263.3691398061392,6.720828594574186,6.720828594574186,45.421022577852376,10.851651672078754,1.0,149.5421899206746,0.4550179297432079
LLY,5,rw_fixed,2026-08-10,2.0,204821082.0,10000.0,1230.9,1185.04,-3.725729141278744,45.62669687179474,2.2473812532787707,3.786083848003386,0.15986666666666668,1231.6429060850735,1230.6666968717948,1156.2391620581438,1309.466333591365,46.60290608507368,46.60290608507368,2171.933313660671,27.66301584660839,1.0,153.22717153322137,0.4677078111050528
LLY,5,rw_fixed,2026-08-11,2.0,204831082.0,10000.0,1212.92,1226.66,1.1328034825050404,13.489992392339673,1.0211258347618892,-1.0715724654568337,0.6157333333333334,1213.6626832519812,1213.1700076076604,1138.1219747493487,1291.8802420810516,-12.997316748019026,12.997316748019026,168.9347188168776,12.385439474993909,1.0,153.75826733170288,0.46604193411391126
LLY,5,rw_fixed,2026-08-12,2.0,204841082.0,10000.0,1219.975,1280.56,4.966085370601858,60.805558581650075,3.1368650378746206,-4.901368994600559,0.8970666666666668,1220.7645236081219,1219.7544414183499,1145.1096246762602,1299.2424555911273,-59.79547639187816,59.79547639187816,3575.588106862085,38.268969245810894,1.0,154.13283091486701,0.46859914218505677
LLY,5,rw_fixed,2026-08-14,2.0,204861082.0,10000.0,1180.325,1255.2,6.343591807341209,74.38434568045052,4.288517554516112,-6.257830008700632,0.9469333333333333,1181.3372679498043,1180.8156543195496,1108.16325768899,1256.4606000755143,-73.86273205019575,73.86273205019575,5455.74575910008,50.618444825342294,1.0,148.2973423865244,0.4524393361305668
LLY,5,rw_fixed,2026-08-17,2.0,204891082.0,10000.0,1185.04,1247.35,5.258050361169242,62.2983729434039,3.3621205856076926,-5.191269756102467,0.9106333333333333,1185.8313768822834,1185.051627056596,1112.633743979285,1261.6036461942797,-61.518623117716665,61.518623117716665,3784.550129323619,39.8424737876854,1.0,148.96990221499473,0.45525248751571373
LLY,5,rw_fixed,2026-08-18,2.0,204901082.0,10000.0,1226.66,1233.4,0.5494595079321041,6.306740347619477,0.9158525022488013,-0.47552329080823563,0.5552,1227.566946000972,1227.0932596523805,1151.696419745611,1304.7202857005698,-5.833053999028304,5.833053999028304,34.15270743904508,11.234396304085145,1.0,153.02386595495886,0.46566175687508854
LLY,5,rw_fixed,2026-08-19,2.0,204911082.0,10000.0,1280.56,1189.35,-7.122665084025737,91.6689908835333,5.13035356244795,7.214324094967542,0.026466666666666666,1281.7337486305162,1281.018990883533,1202.8270162172114,1363.757815736806,92.38374863051634,92.38374863051634,8534.7777074229,65.69725557928346,0.0,160.93079951959416,0.4878323601004861
LLY,5,rw_fixed,2026-08-21,2.0,204931082.0,10000.0,1255.2,1173.85,-6.481038878266421,81.53488766427502,4.524412440669031,6.569121537263751,0.04,1256.3056135357344,1255.3848876642749,1178.8666125477941,1337.4736218789778,82.4556135357346,82.4556135357346,6799.005640905644,56.79042495527767,0.0,158.60700933118355,0.4810885375523186
LLY,5,rw_fixed,2026-08-24,2.0,204961082.0,10000.0,1247.35,1158.59,-7.115885677636591,88.94677160332087,5.112620290775805,7.188862097442908,0.027066666666666666,1248.2602713724539,1247.5367716033209,1171.094027466502,1327.5524216802457,89.67027137245411,89.67027137245411,8040.8371301568395,63.772269196992,0.0,156.45839421374376,0.4746033581085765
LLY,5,rw_fixed,2026-08-25,2.0,204971082.0,10000.0,1233.4,1159.75,-5.971298848710883,73.39602454100623,4.047571508119663,6.041566862803386,0.05296666666666666,1234.2666856858168,1233.1460245410062,1158.6443532891572,1313.6226694247887,74.51668568581697,74.51668568581697,5552.862603574808,49.922746981147924,1.0,154.9783161356314,0.47108225290010397
LLY,5,rw_fixed,2026-08-26,2.0,204981082.0,10000.0,1189.35,1159.72,-2.491276747803417,29.20198130530768,1.5117924228775603,2.550690295109,0.25606666666666666,1190.056635024879,1188.9219813053078,1117.449616272106,1266.0574490929132,30.336635024878888,30.336635024878888,920.3136173250267,17.98050318149426,1.0,148.60783282080737,0.4531161704972963
